experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T08:51:24.186Z,717.0,31.26,61.44,2026-09-04 14:36:24.186,1606.495833333333
Pulse experiments,pioreactor01,2026-09-04T08:51:54.187Z,724.0,31.28,61.52,2026-09-04 14:36:54.187,1606.504166666667
Pulse experiments,pioreactor01,2026-09-04T08:52:24.186Z,729.0,31.27,61.5,2026-09-04 14:37:24.186,1606.5125
Pulse experiments,pioreactor01,2026-09-04T08:52:54.185Z,726.0,31.26,61.57,2026-09-04 14:37:54.185,1606.520833333333
Pulse experiments,pioreactor01,2026-09-04T08:53:24.186Z,730.0,31.27,61.59,2026-09-04 14:38:24.186,1606.529166666667
Pulse experiments,pioreactor01,2026-09-04T08:53:54.186Z,734.0,31.3,61.59,2026-09-04 14:38:54.186,1606.5375
Pulse experiments,pioreactor01,2026-09-04T08:54:24.187Z,736.0,31.31,61.52,2026-09-04 14:39:24.187,1606.545833333333
Pulse experiments,pioreactor01,2026-09-04T08:54:54.194Z,734.0,31.29,61.51,2026-09-04 14:39:54.194,1606.554166666667
Pulse experiments,pioreactor01,2026-09-04T08:55:24.189Z,738.0,31.29,61.51,2026-09-04 14:40:24.189,1606.5625
Pulse experiments,pioreactor01,2026-09-04T08:55:54.192Z,741.0,31.31,61.56,2026-09-04 14:40:54.192,1606.570833333333
Pulse experiments,pioreactor01,2026-09-04T08:56:24.191Z,740.0,31.32,61.6,2026-09-04 14:41:24.191,1606.579166666667
Pulse experiments,pioreactor01,2026-09-04T08:56:54.190Z,742.0,31.36,61.56,2026-09-04 14:41:54.190,1606.5875
Pulse experiments,pioreactor01,2026-09-04T08:57:24.190Z,737.0,31.33,61.54,2026-09-04 14:42:24.190,1606.595833333333
Pulse experiments,pioreactor01,2026-09-04T08:57:54.193Z,745.0,31.38,61.55,2026-09-04 14:42:54.193,1606.604166666667
Pulse experiments,pioreactor01,2026-09-04T08:58:24.190Z,744.0,31.33,61.53,2026-09-04 14:43:24.190,1606.6125
Pulse experiments,pioreactor01,2026-09-04T08:58:54.190Z,742.0,31.3,61.6,2026-09-04 14:43:54.190,1606.620833333333
Pulse experiments,pioreactor01,2026-09-04T08:59:24.189Z,744.0,31.27,61.72,2026-09-04 14:44:24.189,1606.629166666667
Pulse experiments,pioreactor01,2026-09-04T08:59:54.190Z,745.0,31.28,61.75,2026-09-04 14:44:54.190,1606.6375
Pulse experiments,pioreactor01,2026-09-04T09:00:24.194Z,747.0,31.3,61.77,2026-09-04 14:45:24.194,1606.645833333333
Pulse experiments,pioreactor01,2026-09-04T09:00:54.190Z,747.0,31.3,61.74,2026-09-04 14:45:54.190,1606.654166666667
Pulse experiments,pioreactor01,2026-09-04T09:01:24.192Z,748.0,31.26,61.75,2026-09-04 14:46:24.192,1606.6625
Pulse experiments,pioreactor01,2026-09-04T09:01:54.191Z,752.0,31.28,61.74,2026-09-04 14:46:54.191,1606.670833333333
Pulse experiments,pioreactor01,2026-09-04T09:02:24.192Z,752.0,31.33,61.74,2026-09-04 14:47:24.192,1606.679166666667
Pulse experiments,pioreactor01,2026-09-04T09:02:54.193Z,746.0,31.34,61.84,2026-09-04 14:47:54.193,1606.6875
Pulse experiments,pioreactor01,2026-09-04T09:03:24.190Z,744.0,31.33,61.86,2026-09-04 14:48:24.190,1606.695833333333
Pulse experiments,pioreactor01,2026-09-04T09:03:54.192Z,746.0,31.34,61.83,2026-09-04 14:48:54.192,1606.704166666667
Pulse experiments,pioreactor01,2026-09-04T09:04:24.190Z,749.0,31.38,61.75,2026-09-04 14:49:24.190,1606.7125
Pulse experiments,pioreactor01,2026-09-04T09:04:54.195Z,749.0,31.36,61.74,2026-09-04 14:49:54.195,1606.720833333333
Pulse experiments,pioreactor01,2026-09-04T09:05:24.194Z,746.0,31.36,61.72,2026-09-04 14:50:24.194,1606.729166666667
Pulse experiments,pioreactor01,2026-09-04T09:05:54.192Z,745.0,31.37,61.76,2026-09-04 14:50:54.192,1606.7375
Pulse experiments,pioreactor01,2026-09-04T09:06:24.193Z,746.0,31.39,61.81,2026-09-04 14:51:24.193,1606.745833333333
Pulse experiments,pioreactor01,2026-09-04T09:06:54.198Z,745.0,31.42,61.75,2026-09-04 14:51:54.198,1606.754166666667
Pulse experiments,pioreactor01,2026-09-04T09:07:24.195Z,747.0,31.38,61.78,2026-09-04 14:52:24.195,1606.7625
Pulse experiments,pioreactor01,2026-09-04T09:07:54.195Z,748.0,31.4,61.75,2026-09-04 14:52:54.195,1606.770833333333
Pulse experiments,pioreactor01,2026-09-04T09:08:24.194Z,749.0,31.38,61.71,2026-09-04 14:53:24.194,1606.779166666667
Pulse experiments,pioreactor01,2026-09-04T09:08:54.196Z,750.0,31.38,61.8,2026-09-04 14:53:54.196,1606.7875
Pulse experiments,pioreactor01,2026-09-04T09:09:24.195Z,751.0,31.35,61.85,2026-09-04 14:54:24.195,1606.795833333333
Pulse experiments,pioreactor01,2026-09-04T09:09:54.206Z,753.0,31.38,61.94,2026-09-04 14:54:54.206,1606.804166666667
Pulse experiments,pioreactor01,2026-09-04T09:10:24.193Z,758.0,31.4,61.88,2026-09-04 14:55:24.193,1606.8125
Pulse experiments,pioreactor01,2026-09-04T09:10:54.197Z,756.0,31.36,61.81,2026-09-04 14:55:54.197,1606.820833333333
Pulse experiments,pioreactor01,2026-09-04T09:11:24.197Z,755.0,31.37,61.78,2026-09-04 14:56:24.197,1606.829166666667
Pulse experiments,pioreactor01,2026-09-04T09:11:54.199Z,760.0,31.41,61.8,2026-09-04 14:56:54.199,1606.8375
Pulse experiments,pioreactor01,2026-09-04T09:12:24.196Z,758.0,31.42,61.79,2026-09-04 14:57:24.196,1606.845833333333
Pulse experiments,pioreactor01,2026-09-04T09:12:54.195Z,762.0,31.44,61.77,2026-09-04 14:57:54.195,1606.854166666667
Pulse experiments,pioreactor01,2026-09-04T09:13:24.197Z,763.0,31.46,61.76,2026-09-04 14:58:24.197,1606.8625
Pulse experiments,pioreactor01,2026-09-04T09:13:54.198Z,765.0,31.45,61.77,2026-09-04 14:58:54.198,1606.870833333333
Pulse experiments,pioreactor01,2026-09-04T09:14:24.204Z,765.0,31.46,61.72,2026-09-04 14:59:24.204,1606.879166666667
Pulse experiments,pioreactor01,2026-09-04T09:14:54.197Z,767.0,31.46,61.71,2026-09-04 14:59:54.197,1606.8875
Pulse experiments,pioreactor01,2026-09-04T09:15:24.200Z,765.0,31.45,61.73,2026-09-04 15:00:24.200,1606.895833333333
Pulse experiments,pioreactor01,2026-09-04T09:15:54.198Z,762.0,31.42,61.73,2026-09-04 15:00:54.198,1606.904166666667
Pulse experiments,pioreactor01,2026-09-04T09:16:24.199Z,761.0,31.44,61.78,2026-09-04 15:01:24.199,1606.9125
Pulse experiments,pioreactor01,2026-09-04T09:16:54.198Z,765.0,31.45,61.73,2026-09-04 15:01:54.198,1606.920833333333
Pulse experiments,pioreactor01,2026-09-04T09:17:24.203Z,762.0,31.45,61.72,2026-09-04 15:02:24.203,1606.929166666667
Pulse experiments,pioreactor01,2026-09-04T09:17:54.201Z,763.0,31.44,61.66,2026-09-04 15:02:54.201,1606.9375
Pulse experiments,pioreactor01,2026-09-04T09:18:24.201Z,764.0,31.46,61.64,2026-09-04 15:03:24.201,1606.945833333333
Pulse experiments,pioreactor01,2026-09-04T09:18:54.199Z,765.0,31.45,61.64,2026-09-04 15:03:54.199,1606.954166666667
Pulse experiments,pioreactor01,2026-09-04T09:19:24.201Z,761.0,31.43,61.69,2026-09-04 15:04:24.201,1606.9625
Pulse experiments,pioreactor01,2026-09-04T09:19:54.200Z,754.0,31.41,61.77,2026-09-04 15:04:54.200,1606.970833333333
Pulse experiments,pioreactor01,2026-09-04T09:20:24.201Z,755.0,31.4,61.79,2026-09-04 15:05:24.201,1606.979166666667
Pulse experiments,pioreactor01,2026-09-04T09:20:54.202Z,760.0,31.44,61.68,2026-09-04 15:05:54.202,1606.9875
Pulse experiments,pioreactor01,2026-09-04T09:21:24.203Z,764.0,31.44,61.65,2026-09-04 15:06:24.203,1606.995833333333
Pulse experiments,pioreactor01,2026-09-04T09:21:54.204Z,766.0,31.45,61.63,2026-09-04 15:06:54.204,1607.004166666667
Pulse experiments,pioreactor01,2026-09-04T09:22:24.202Z,769.0,31.45,61.7,2026-09-04 15:07:24.202,1607.0125
Pulse experiments,pioreactor01,2026-09-04T09:22:54.201Z,767.0,31.46,61.68,2026-09-04 15:07:54.201,1607.020833333333
Pulse experiments,pioreactor01,2026-09-04T09:23:24.200Z,768.0,31.45,61.7,2026-09-04 15:08:24.200,1607.029166666667
Pulse experiments,pioreactor01,2026-09-04T09:23:54.201Z,770.0,31.46,61.67,2026-09-04 15:08:54.201,1607.0375
Pulse experiments,pioreactor01,2026-09-04T09:24:24.204Z,768.0,31.49,61.64,2026-09-04 15:09:24.204,1607.045833333333
Pulse experiments,pioreactor01,2026-09-04T09:24:54.204Z,767.0,31.46,61.64,2026-09-04 15:09:54.204,1607.054166666667
Pulse experiments,pioreactor01,2026-09-04T09:25:24.205Z,767.0,31.47,61.63,2026-09-04 15:10:24.205,1607.0625
Pulse experiments,pioreactor01,2026-09-04T09:25:54.203Z,766.0,31.47,61.69,2026-09-04 15:10:54.203,1607.070833333333
Pulse experiments,pioreactor01,2026-09-04T09:26:24.202Z,764.0,31.45,61.67,2026-09-04 15:11:24.202,1607.079166666667
Pulse experiments,pioreactor01,2026-09-04T09:26:54.206Z,759.0,31.45,61.73,2026-09-04 15:11:54.206,1607.0875
Pulse experiments,pioreactor01,2026-09-04T09:27:24.205Z,760.0,31.45,61.73,2026-09-04 15:12:24.205,1607.095833333333
Pulse experiments,pioreactor01,2026-09-04T09:27:54.207Z,766.0,31.44,61.73,2026-09-04 15:12:54.207,1607.104166666667
Pulse experiments,pioreactor01,2026-09-04T09:28:24.209Z,766.0,31.41,61.77,2026-09-04 15:13:24.209,1607.1125
Pulse experiments,pioreactor01,2026-09-04T09:28:54.207Z,771.0,31.42,61.72,2026-09-04 15:13:54.207,1607.120833333333
Pulse experiments,pioreactor01,2026-09-04T09:29:24.205Z,772.0,31.43,61.8,2026-09-04 15:14:24.205,1607.129166666667
Pulse experiments,pioreactor01,2026-09-04T09:29:54.205Z,773.0,31.42,61.91,2026-09-04 15:14:54.205,1607.1375
Pulse experiments,pioreactor01,2026-09-04T09:30:24.210Z,776.0,31.44,61.89,2026-09-04 15:15:24.210,1607.145833333333
Pulse experiments,pioreactor01,2026-09-04T09:30:54.206Z,775.0,31.44,61.87,2026-09-04 15:15:54.206,1607.154166666667
Pulse experiments,pioreactor01,2026-09-04T09:31:24.208Z,775.0,31.45,61.81,2026-09-04 15:16:24.208,1607.1625
Pulse experiments,pioreactor01,2026-09-04T09:31:54.208Z,780.0,31.44,61.86,2026-09-04 15:16:54.208,1607.170833333333
Pulse experiments,pioreactor01,2026-09-04T09:32:24.226Z,780.0,31.44,61.9,2026-09-04 15:17:24.226,1607.179166666667
Pulse experiments,pioreactor01,2026-09-04T09:32:54.207Z,782.0,31.43,61.99,2026-09-04 15:17:54.207,1607.1875
Pulse experiments,pioreactor01,2026-09-04T09:33:24.210Z,784.0,31.45,62.01,2026-09-04 15:18:24.210,1607.195833333333
Pulse experiments,pioreactor01,2026-09-04T09:33:54.209Z,783.0,31.43,62.06,2026-09-04 15:18:54.209,1607.204166666667
Pulse experiments,pioreactor01,2026-09-04T09:34:24.207Z,787.0,31.4,62.06,2026-09-04 15:19:24.207,1607.2125
Pulse experiments,pioreactor01,2026-09-04T09:34:54.205Z,790.0,31.45,62.05,2026-09-04 15:19:54.205,1607.220833333333
Pulse experiments,pioreactor01,2026-09-04T09:35:24.207Z,798.0,31.44,62.02,2026-09-04 15:20:24.207,1607.229166666667
Pulse experiments,pioreactor01,2026-09-04T09:35:54.209Z,796.0,31.45,62.03,2026-09-04 15:20:54.209,1607.2375
Pulse experiments,pioreactor01,2026-09-04T09:36:24.211Z,796.0,31.45,62.09,2026-09-04 15:21:24.211,1607.245833333333
Pulse experiments,pioreactor01,2026-09-04T09:36:54.209Z,796.0,31.48,62.1,2026-09-04 15:21:54.209,1607.254166666667
Pulse experiments,pioreactor01,2026-09-04T09:37:24.219Z,799.0,31.48,62.08,2026-09-04 15:22:24.219,1607.2625
Pulse experiments,pioreactor01,2026-09-04T09:37:54.213Z,799.0,31.5,62.06,2026-09-04 15:22:54.213,1607.270833333333
Pulse experiments,pioreactor01,2026-09-04T09:38:24.208Z,807.0,31.51,62.0,2026-09-04 15:23:24.208,1607.279166666667
Pulse experiments,pioreactor01,2026-09-04T09:38:54.212Z,808.0,31.49,62.04,2026-09-04 15:23:54.212,1607.2875
Pulse experiments,pioreactor01,2026-09-04T09:39:24.209Z,809.0,31.49,62.1,2026-09-04 15:24:24.209,1607.295833333333
Pulse experiments,pioreactor01,2026-09-04T09:39:54.212Z,813.0,31.49,62.18,2026-09-04 15:24:54.212,1607.304166666667
Pulse experiments,pioreactor01,2026-09-04T09:40:24.212Z,809.0,31.5,62.18,2026-09-04 15:25:24.212,1607.3125
Pulse experiments,pioreactor01,2026-09-04T09:40:54.210Z,810.0,31.5,62.18,2026-09-04 15:25:54.210,1607.320833333333
Pulse experiments,pioreactor01,2026-09-04T09:41:24.216Z,811.0,31.49,62.16,2026-09-04 15:26:24.216,1607.329166666667
Pulse experiments,pioreactor01,2026-09-04T09:41:54.214Z,811.0,31.47,62.18,2026-09-04 15:26:54.214,1607.3375
Pulse experiments,pioreactor01,2026-09-04T09:42:24.215Z,812.0,31.51,62.17,2026-09-04 15:27:24.215,1607.345833333333
Pulse experiments,pioreactor01,2026-09-04T09:42:54.211Z,814.0,31.51,62.2,2026-09-04 15:27:54.211,1607.354166666667
Pulse experiments,pioreactor01,2026-09-04T09:43:24.213Z,814.0,31.52,62.24,2026-09-04 15:28:24.213,1607.3625
Pulse experiments,pioreactor01,2026-09-04T09:43:54.214Z,814.0,31.52,62.19,2026-09-04 15:28:54.214,1607.370833333333
Pulse experiments,pioreactor01,2026-09-04T09:44:24.215Z,816.0,31.52,62.16,2026-09-04 15:29:24.215,1607.379166666667
Pulse experiments,pioreactor01,2026-09-04T09:44:54.218Z,818.0,31.52,62.15,2026-09-04 15:29:54.218,1607.3875
Pulse experiments,pioreactor01,2026-09-04T09:45:24.214Z,822.0,31.54,62.1,2026-09-04 15:30:24.214,1607.395833333333
Pulse experiments,pioreactor01,2026-09-04T09:45:54.213Z,829.0,31.54,62.14,2026-09-04 15:30:54.213,1607.404166666667
Pulse experiments,pioreactor01,2026-09-04T09:46:24.211Z,829.0,31.53,62.21,2026-09-04 15:31:24.211,1607.4125
Pulse experiments,pioreactor01,2026-09-04T09:46:54.220Z,833.0,31.57,62.17,2026-09-04 15:31:54.220,1607.420833333333
Pulse experiments,pioreactor01,2026-09-04T09:47:24.213Z,832.0,31.56,62.17,2026-09-04 15:32:24.213,1607.429166666667
Pulse experiments,pioreactor01,2026-09-04T09:47:54.216Z,833.0,31.58,62.08,2026-09-04 15:32:54.216,1607.4375
Pulse experiments,pioreactor01,2026-09-04T09:48:24.216Z,830.0,31.57,62.1,2026-09-04 15:33:24.216,1607.445833333333
Pulse experiments,pioreactor01,2026-09-04T09:48:54.218Z,832.0,31.56,62.1,2026-09-04 15:33:54.218,1607.454166666667
Pulse experiments,pioreactor01,2026-09-04T09:49:24.216Z,830.0,31.59,62.06,2026-09-04 15:34:24.216,1607.4625
Pulse experiments,pioreactor01,2026-09-04T09:49:54.218Z,835.0,31.58,62.13,2026-09-04 15:34:54.218,1607.470833333333
Pulse experiments,pioreactor01,2026-09-04T09:50:24.217Z,834.0,31.58,62.08,2026-09-04 15:35:24.217,1607.479166666667
Pulse experiments,pioreactor01,2026-09-04T09:50:54.216Z,833.0,31.57,62.08,2026-09-04 15:35:54.216,1607.4875
Pulse experiments,pioreactor01,2026-09-04T09:51:24.218Z,832.0,31.56,62.09,2026-09-04 15:36:24.218,1607.495833333333
Pulse experiments,pioreactor01,2026-09-04T09:51:54.217Z,835.0,31.55,62.12,2026-09-04 15:36:54.217,1607.504166666667
Pulse experiments,pioreactor01,2026-09-04T09:52:24.228Z,837.0,31.54,62.15,2026-09-04 15:37:24.228,1607.5125
Pulse experiments,pioreactor01,2026-09-04T09:52:54.218Z,838.0,31.54,62.25,2026-09-04 15:37:54.218,1607.520833333333
Pulse experiments,pioreactor01,2026-09-04T09:53:24.217Z,842.0,31.54,62.28,2026-09-04 15:38:24.217,1607.529166666667
Pulse experiments,pioreactor01,2026-09-04T09:53:54.220Z,848.0,31.56,62.21,2026-09-04 15:38:54.220,1607.5375
Pulse experiments,pioreactor01,2026-09-04T09:54:24.219Z,847.0,31.57,62.24,2026-09-04 15:39:24.219,1607.545833333333
Pulse experiments,pioreactor01,2026-09-04T09:54:54.227Z,851.0,31.56,62.18,2026-09-04 15:39:54.227,1607.554166666667
Pulse experiments,pioreactor01,2026-09-04T09:55:24.217Z,854.0,31.53,62.19,2026-09-04 15:40:24.217,1607.5625
Pulse experiments,pioreactor01,2026-09-04T09:55:54.229Z,853.0,31.53,62.24,2026-09-04 15:40:54.229,1607.570833333333
Pulse experiments,pioreactor01,2026-09-04T09:56:24.218Z,850.0,31.55,62.28,2026-09-04 15:41:24.218,1607.579166666667
Pulse experiments,pioreactor01,2026-09-04T09:56:54.226Z,849.0,31.55,62.3,2026-09-04 15:41:54.226,1607.5875
Pulse experiments,pioreactor01,2026-09-04T09:57:24.220Z,847.0,31.56,62.27,2026-09-04 15:42:24.220,1607.595833333333
Pulse experiments,pioreactor01,2026-09-04T09:57:54.216Z,848.0,31.54,62.26,2026-09-04 15:42:54.216,1607.604166666667
Pulse experiments,pioreactor01,2026-09-04T09:58:24.223Z,848.0,31.5,62.24,2026-09-04 15:43:24.223,1607.6125
Pulse experiments,pioreactor01,2026-09-04T09:58:54.219Z,853.0,31.47,62.37,2026-09-04 15:43:54.219,1607.620833333333
Pulse experiments,pioreactor01,2026-09-04T09:59:24.222Z,853.0,31.46,62.43,2026-09-04 15:44:24.222,1607.629166666667
Pulse experiments,pioreactor01,2026-09-04T09:59:54.221Z,852.0,31.45,62.44,2026-09-04 15:44:54.221,1607.6375
Pulse experiments,pioreactor01,2026-09-04T10:00:24.221Z,848.0,31.49,62.43,2026-09-04 15:45:24.221,1607.645833333333
Pulse experiments,pioreactor01,2026-09-04T10:00:54.224Z,846.0,31.5,62.38,2026-09-04 15:45:54.224,1607.654166666667
Pulse experiments,pioreactor01,2026-09-04T10:01:24.222Z,846.0,31.5,62.34,2026-09-04 15:46:24.222,1607.6625
Pulse experiments,pioreactor01,2026-09-04T10:01:54.223Z,845.0,31.53,62.28,2026-09-04 15:46:54.223,1607.670833333333
Pulse experiments,pioreactor01,2026-09-04T10:02:24.222Z,854.0,31.49,62.36,2026-09-04 15:47:24.222,1607.679166666667
Pulse experiments,pioreactor01,2026-09-04T10:02:54.223Z,854.0,31.49,62.39,2026-09-04 15:47:54.223,1607.6875
Pulse experiments,pioreactor01,2026-09-04T10:03:24.227Z,857.0,31.47,62.45,2026-09-04 15:48:24.227,1607.695833333333
Pulse experiments,pioreactor01,2026-09-04T10:03:54.222Z,856.0,31.49,62.37,2026-09-04 15:48:54.222,1607.704166666667
Pulse experiments,pioreactor01,2026-09-04T10:04:24.225Z,854.0,31.49,62.4,2026-09-04 15:49:24.225,1607.7125
Pulse experiments,pioreactor01,2026-09-04T10:04:54.225Z,857.0,31.5,62.35,2026-09-04 15:49:54.225,1607.720833333333
Pulse experiments,pioreactor01,2026-09-04T10:05:24.225Z,853.0,31.49,62.37,2026-09-04 15:50:24.225,1607.729166666667
Pulse experiments,pioreactor01,2026-09-04T10:05:54.225Z,852.0,31.5,62.38,2026-09-04 15:50:54.225,1607.7375
Pulse experiments,pioreactor01,2026-09-04T10:06:24.224Z,854.0,31.5,62.38,2026-09-04 15:51:24.224,1607.745833333333
Pulse experiments,pioreactor01,2026-09-04T10:06:54.226Z,853.0,31.51,62.45,2026-09-04 15:51:54.226,1607.754166666667
Pulse experiments,pioreactor01,2026-09-04T10:07:24.224Z,853.0,31.52,62.41,2026-09-04 15:52:24.224,1607.7625
Pulse experiments,pioreactor01,2026-09-04T10:07:54.225Z,852.0,31.52,62.34,2026-09-04 15:52:54.225,1607.770833333333
Pulse experiments,pioreactor01,2026-09-04T10:08:24.225Z,854.0,31.52,62.34,2026-09-04 15:53:24.225,1607.779166666667
Pulse experiments,pioreactor01,2026-09-04T10:08:54.227Z,854.0,31.53,62.35,2026-09-04 15:53:54.227,1607.7875
Pulse experiments,pioreactor01,2026-09-04T10:09:24.223Z,856.0,31.51,62.45,2026-09-04 15:54:24.223,1607.795833333333
Pulse experiments,pioreactor01,2026-09-04T10:09:54.225Z,856.0,31.52,62.49,2026-09-04 15:54:54.225,1607.804166666667
Pulse experiments,pioreactor01,2026-09-04T10:10:24.226Z,854.0,31.49,62.48,2026-09-04 15:55:24.226,1607.8125
Pulse experiments,pioreactor01,2026-09-04T10:10:54.228Z,856.0,31.51,62.48,2026-09-04 15:55:54.228,1607.820833333333
Pulse experiments,pioreactor01,2026-09-04T10:11:24.231Z,853.0,31.48,62.44,2026-09-04 15:56:24.231,1607.829166666667
Pulse experiments,pioreactor01,2026-09-04T10:11:54.228Z,862.0,31.48,62.51,2026-09-04 15:56:54.228,1607.8375
Pulse experiments,pioreactor01,2026-09-04T10:12:24.229Z,863.0,31.44,62.57,2026-09-04 15:57:24.229,1607.845833333333
Pulse experiments,pioreactor01,2026-09-04T10:12:54.228Z,865.0,31.45,62.65,2026-09-04 15:57:54.228,1607.854166666667
Pulse experiments,pioreactor01,2026-09-04T10:13:24.227Z,860.0,31.42,62.66,2026-09-04 15:58:24.227,1607.8625
Pulse experiments,pioreactor01,2026-09-04T10:13:54.231Z,861.0,31.45,62.69,2026-09-04 15:58:54.231,1607.870833333333
Pulse experiments,pioreactor01,2026-09-04T10:14:24.230Z,860.0,31.49,62.61,2026-09-04 15:59:24.230,1607.879166666667
Pulse experiments,pioreactor01,2026-09-04T10:14:54.228Z,861.0,31.48,62.64,2026-09-04 15:59:54.228,1607.8875
Pulse experiments,pioreactor01,2026-09-04T10:15:24.228Z,862.0,31.46,62.61,2026-09-04 16:00:24.228,1607.895833333333
Pulse experiments,pioreactor01,2026-09-04T10:15:54.232Z,863.0,31.46,62.65,2026-09-04 16:00:54.232,1607.904166666667
Pulse experiments,pioreactor01,2026-09-04T10:16:24.229Z,862.0,31.47,62.71,2026-09-04 16:01:24.229,1607.9125
Pulse experiments,pioreactor01,2026-09-04T10:16:54.229Z,861.0,31.49,62.68,2026-09-04 16:01:54.229,1607.920833333333
Pulse experiments,pioreactor01,2026-09-04T10:17:24.239Z,867.0,31.49,62.66,2026-09-04 16:02:24.239,1607.929166666667
Pulse experiments,pioreactor01,2026-09-04T10:17:54.233Z,866.0,31.49,62.65,2026-09-04 16:02:54.233,1607.9375
Pulse experiments,pioreactor01,2026-09-04T10:18:24.230Z,863.0,31.49,62.63,2026-09-04 16:03:24.230,1607.945833333333
Pulse experiments,pioreactor01,2026-09-04T10:18:54.233Z,866.0,31.49,62.64,2026-09-04 16:03:54.233,1607.954166666667
Pulse experiments,pioreactor01,2026-09-04T10:19:24.229Z,866.0,31.48,62.71,2026-09-04 16:04:24.229,1607.9625
Pulse experiments,pioreactor01,2026-09-04T10:19:54.231Z,865.0,31.5,62.76,2026-09-04 16:04:54.231,1607.970833333333
Pulse experiments,pioreactor01,2026-09-04T10:20:24.231Z,868.0,31.52,62.68,2026-09-04 16:05:24.231,1607.979166666667
Pulse experiments,pioreactor01,2026-09-04T10:20:54.243Z,869.0,31.54,62.67,2026-09-04 16:05:54.243,1607.9875
Pulse experiments,pioreactor01,2026-09-04T10:21:24.232Z,872.0,31.54,62.57,2026-09-04 16:06:24.232,1607.995833333333
Pulse experiments,pioreactor01,2026-09-04T10:21:54.237Z,873.0,31.54,62.61,2026-09-04 16:06:54.237,1608.004166666667
Pulse experiments,pioreactor01,2026-09-04T10:22:24.242Z,872.0,31.54,62.62,2026-09-04 16:07:24.242,1608.0125
Pulse experiments,pioreactor01,2026-09-04T10:22:54.359Z,872.0,31.54,62.67,2026-09-04 16:07:54.359,1608.020833333333
Pulse experiments,pioreactor01,2026-09-04T10:23:24.232Z,875.0,31.53,62.68,2026-09-04 16:08:24.232,1608.029166666667
Pulse experiments,pioreactor01,2026-09-04T10:23:54.244Z,873.0,31.51,62.75,2026-09-04 16:08:54.244,1608.0375
Pulse experiments,pioreactor01,2026-09-04T10:24:24.234Z,871.0,31.48,62.76,2026-09-04 16:09:24.234,1608.045833333333
Pulse experiments,pioreactor01,2026-09-04T10:24:54.234Z,863.0,31.45,62.68,2026-09-04 16:09:54.234,1608.054166666667
Pulse experiments,pioreactor01,2026-09-04T10:25:24.240Z,853.0,31.42,62.73,2026-09-04 16:10:24.240,1608.0625
Pulse experiments,pioreactor01,2026-09-04T10:25:54.235Z,846.0,31.39,62.81,2026-09-04 16:10:54.235,1608.070833333333
Pulse experiments,pioreactor01,2026-09-04T10:26:24.233Z,841.0,31.39,62.81,2026-09-04 16:11:24.233,1608.079166666667
Pulse experiments,pioreactor01,2026-09-04T10:26:54.238Z,830.0,31.37,62.82,2026-09-04 16:11:54.238,1608.0875
Pulse experiments,pioreactor01,2026-09-04T10:27:24.235Z,822.0,31.38,62.8,2026-09-04 16:12:24.235,1608.095833333333
Pulse experiments,pioreactor01,2026-09-04T10:27:54.237Z,817.0,31.4,62.68,2026-09-04 16:12:54.237,1608.104166666667
Pulse experiments,pioreactor01,2026-09-04T10:28:24.237Z,814.0,31.34,62.71,2026-09-04 16:13:24.237,1608.1125
Pulse experiments,pioreactor01,2026-09-04T10:28:54.237Z,813.0,31.36,62.73,2026-09-04 16:13:54.237,1608.120833333333
Pulse experiments,pioreactor01,2026-09-04T10:29:24.238Z,816.0,31.37,62.78,2026-09-04 16:14:24.238,1608.129166666667
Pulse experiments,pioreactor01,2026-09-04T10:29:54.238Z,813.0,31.4,62.76,2026-09-04 16:14:54.238,1608.1375
Pulse experiments,pioreactor01,2026-09-04T10:30:24.248Z,811.0,31.42,62.73,2026-09-04 16:15:24.248,1608.145833333333
Pulse experiments,pioreactor01,2026-09-04T10:30:54.236Z,813.0,31.43,62.76,2026-09-04 16:15:54.236,1608.154166666667
Pulse experiments,pioreactor01,2026-09-04T10:31:24.241Z,808.0,31.4,62.7,2026-09-04 16:16:24.241,1608.1625
Pulse experiments,pioreactor01,2026-09-04T10:31:54.238Z,798.0,31.39,62.73,2026-09-04 16:16:54.238,1608.170833333333
Pulse experiments,pioreactor01,2026-09-04T10:32:24.235Z,794.0,31.37,62.74,2026-09-04 16:17:24.235,1608.179166666667
Pulse experiments,pioreactor01,2026-09-04T10:32:54.239Z,792.0,31.4,62.73,2026-09-04 16:17:54.239,1608.1875
Pulse experiments,pioreactor01,2026-09-04T10:33:24.251Z,784.0,31.39,62.78,2026-09-04 16:18:24.251,1608.195833333333
Pulse experiments,pioreactor01,2026-09-04T10:33:54.241Z,775.0,31.35,62.72,2026-09-04 16:18:54.241,1608.204166666667
Pulse experiments,pioreactor01,2026-09-04T10:34:24.240Z,765.0,31.36,62.69,2026-09-04 16:19:24.240,1608.2125
Pulse experiments,pioreactor01,2026-09-04T10:34:54.239Z,758.0,31.38,62.61,2026-09-04 16:19:54.239,1608.220833333333
Pulse experiments,pioreactor01,2026-09-04T10:35:24.240Z,753.0,31.33,62.6,2026-09-04 16:20:24.240,1608.229166666667
Pulse experiments,pioreactor01,2026-09-04T10:35:54.242Z,748.0,31.34,62.61,2026-09-04 16:20:54.242,1608.2375
